timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1412724584,-0.58,-1.66,0.70,0.49,0.57,-0.29
1412734589,-0.50,-1.32,0.46,0.43,0.44,-0.28
1412744609,-0.33,-1.11,0.21,0.31,0.18,-0.11
1412754604,-0.08,-1.10,0.11,0.40,0.02,0.20
1412764652,0.18,-1.19,0.06,-0.62,1.50,0.15
1412774611,0.43,-1.21,-0.02,0.95,-3.09,0.60
1412784588,0.65,-1.13,-0.12,0.69,-1.20,0.29
1412794604,0.89,-1.05,-0.23,1.27,1.22,-0.87
1412804586,1.09,-0.92,-0.32,2.85,-0.32,-1.35
1412814585,1.22,-0.81,-0.44,3.49,-1.80,-1.94
1412824637,1.23,-0.78,-0.50,1.38,-1.15,-1.44
1412834586,1.17,-0.84,-0.46,1.12,-0.79,0.16
1412844600,1.05,-0.96,-0.41,2.06,0.09,0.12
1412854582,1.04,-1.14,-0.33,2.57,-0.07,-0.30
1412864601,1.13,-1.37,-0.24,2.44,-0.50,-0.57
1412874585,1.11,-1.52,-0.15,1.89,-0.57,-0.12
1412884619,1.04,-1.59,-0.03,1.66,-0.43,0.05
1412894608,1.02,-1.54,0.03,1.66,-0.43,0.05
1412906590,1.00,-1.36,0.04,2.04,-0.20,-0.55
1412916587,0.95,-1.18,0.07,1.80,-0.23,-0.48
1412926590,0.84,-1.04,0.16,1.56,-0.40,-0.38
1412936584,0.67,-0.91,0.26,1.41,-0.58,-0.23
1412946586,0.48,-0.75,0.36,1.14,-0.75,-0.30
1412956589,0.32,-0.58,0.39,0.96,-0.82,-0.38
1412966663,0.18,-0.36,0.30,0.96,-0.82,-0.38
1412976617,0.05,-0.07,0.13,0.87,-0.59,-0.41
1412986585,-0.01,0.31,-0.10,0.86,-0.18,-0.31
1412996605,-0.05,0.58,-0.20,0.90,0.26,-0.27
1413006587,-0.09,0.60,-0.20,1.00,0.61,-0.32
1413016620,-0.17,0.43,-0.14,1.02,0.77,-0.21
1413026587,-0.17,0.43,-0.14,0.80,1.11,-0.17
1413036587,-0.22,0.23,-0.09,0.83,1.37,-0.37
1413046583,-0.20,0.11,-0.03,0.66,1.24,-0.61
1413056584,-0.19,0.11,0.00,0.33,1.38,-0.63
